transaction_id,customer_id,timestamp,origin_country,destination_country,amount,currency,merchant
TXN005393,CUST9964,2025-04-14 12:46:10,TG,GR,9806.82,USD,"Velazquez, Moreno and Aguirre"
TXN005394,CUST9527,2025-03-08 08:46:49,PY,QA,13018.86,USD,Thompson Ltd
TXN005395,CUST2399,2025-05-24 17:41:58,SM,HU,15662.18,USD,Harris-Richards
TXN005396,CUST3955,2025-06-08 15:06:09,YE,PH,11457.83,USD,"Mitchell, Knapp and Ibarra"
TXN005397,CUST7966,2025-06-22 11:55:48,CD,AZ,11444.81,USD,Hernandez Group
TXN005398,CUST1204,2025-05-26 13:36:32,OM,ER,13056.0,USD,"Collins, Lin and Pennington"
TXN005399,CUST2935,2025-07-26 03:02:57,AG,MT,8653.44,USD,Reed PLC
TXN005400,CUST7162,2025-04-02 03:51:02,DO,BR,12267.53,USD,"Hampton, Sanders and Clark"
TXN005401,CUST1165,2025-08-11 11:42:06,VN,AT,1194.87,USD,Phillips LLC
TXN005402,CUST5315,2025-07-25 14:41:17,TZ,FI,9915.93,USD,Donovan-Lynch
TXN005403,CUST1696,2025-09-03 07:53:29,PT,CF,5219.95,USD,Pacheco-Vaughn
TXN005404,CUST1485,2025-08-09 03:18:46,PW,NG,19772.39,USD,Robertson LLC
TXN005405,CUST6848,2025-06-30 21:22:38,OM,MY,17556.71,USD,"Brown, Parks and Middleton"
TXN005406,CUST4433,2025-02-10 15:16:26,MR,TD,14468.36,USD,Merritt-Chaney
TXN005407,CUST3278,2025-06-30 02:46:31,WS,CL,12643.27,USD,Reed and Sons
TXN005408,CUST2471,2025-03-05 17:20:16,DJ,KG,3288.54,USD,"Smith, Evans and Henson"
TXN005409,CUST2203,2025-05-09 07:59:45,GW,JM,18152.53,USD,"Barajas, Burch and Flores"
TXN005410,CUST1941,2025-02-22 07:39:30,TL,ZM,9286.67,USD,Mayo Ltd
TXN005411,CUST4187,2025-07-25 12:27:55,VU,BA,18924.09,USD,Ramirez-Clark
TXN005412,CUST6347,2025-02-28 00:17:41,CF,GD,12733.66,USD,Martinez-Reyes
TXN005413,CUST8732,2025-02-23 14:43:14,PT,NE,11650.31,USD,"Franklin, Jones and Gill"
TXN005414,CUST1020,2025-09-08 02:24:49,TH,GA,7224.19,USD,Curtis-Miller
TXN005415,CUST7948,2025-06-21 05:01:32,AT,CR,758.57,USD,"Grimes, Bradley and Gibson"
TXN005416,CUST7009,2025-08-17 03:57:28,KM,TZ,2598.69,USD,Hawkins Group
TXN005417,CUST5690,2025-05-03 03:31:06,BN,AM,9490.91,USD,"Phillips, Davis and Green"
TXN005418,CUST2885,2025-05-07 03:55:15,SZ,TG,6157.8,USD,Ewing-Brown
TXN005419,CUST1520,2025-08-28 09:17:37,PA,NO,18617.87,USD,Ruiz-Hernandez
TXN005420,CUST4433,2025-02-02 15:08:45,AF,VN,18845.82,USD,Gonzalez and Sons
TXN005421,CUST5090,2025-04-23 11:44:45,NA,SE,13220.92,USD,Horne-Gilbert
TXN005422,CUST9000,2025-06-22 23:23:22,UY,IR,1913.38,USD,"Yates, Heath and Riddle"
TXN005423,CUST1250,2025-03-27 03:23:59,BT,AO,17043.9,USD,"Clark, Ashley and Freeman"
TXN005424,CUST9760,2025-01-17 23:25:38,SL,BE,983.07,USD,Thomas Group
TXN005425,CUST5086,2025-03-15 10:37:23,GH,ES,10704.21,USD,Lopez PLC
TXN005426,CUST6234,2025-01-25 15:59:18,MD,LS,16160.52,USD,Smith-Juarez
TXN005427,CUST2228,2025-06-14 14:16:41,MA,ER,1420.41,USD,Murphy LLC
TXN005428,CUST1537,2025-07-11 20:38:01,MW,CV,1692.0,USD,Caldwell Ltd
TXN005429,CUST8744,2025-07-21 22:31:29,KH,AE,242.43,USD,Miller PLC
TXN005430,CUST7026,2025-04-19 07:30:06,UG,KE,1798.06,USD,Santos-Johnson
TXN005431,CUST8488,2025-06-28 01:45:05,CH,HT,7203.58,USD,Jenkins Group
TXN005432,CUST6935,2025-04-12 08:24:45,DO,YE,17366.0,USD,"Carter, Salazar and Holmes"
TXN005433,CUST5690,2025-08-13 12:19:19,VC,KR,15409.54,USD,Patrick-Campbell
TXN005434,CUST7026,2025-02-08 13:26:58,TT,SY,7604.88,USD,"Lewis, Herman and Morgan"
TXN005435,CUST9221,2025-05-28 03:29:36,IN,BO,13860.49,USD,Silva-Robinson
TXN005436,CUST7461,2025-07-16 08:03:38,NL,PH,19910.0,USD,Parrish LLC
TXN005437,CUST5337,2025-06-27 12:06:42,OM,KW,16666.39,USD,"Parker, Martinez and Johnson"
TXN005438,CUST4304,2025-07-26 09:09:19,IN,FR,1751.61,USD,"Wall, Kennedy and Ortiz"
TXN005439,CUST4601,2025-07-20 13:18:08,FI,TG,12044.28,USD,Garza-Pratt
TXN005440,CUST6339,2025-03-03 00:24:46,NP,SG,9578.04,USD,"Fischer, Herrera and Hodges"
TXN005441,CUST1896,2025-07-27 10:58:16,MD,AT,19944.96,USD,Schmidt-Harrington
TXN005442,CUST2963,2025-05-15 06:19:49,RS,WS,2099.79,USD,"Lee, Small and Lynch"
TXN005443,CUST2371,2025-08-01 09:30:41,EC,UZ,5398.5,USD,Johnson and Sons
TXN005444,CUST7166,2025-01-27 09:10:13,SE,GD,13361.5,USD,"Castro, Mcgee and Martin"
TXN005445,CUST4017,2025-02-07 08:41:43,NZ,NG,19959.98,USD,Holland-Finley
TXN005446,CUST8816,2025-08-28 07:36:59,CI,PW,6098.67,USD,Stephenson-Garcia
TXN005447,CUST5086,2025-03-01 21:22:39,SV,EE,6384.59,USD,Duncan LLC
TXN005448,CUST4194,2025-04-17 07:05:36,TH,KR,16771.47,USD,Cannon Group
TXN005449,CUST6776,2025-06-16 00:41:59,AM,PG,12185.43,USD,Garza-Gutierrez
TXN005450,CUST2671,2025-04-06 06:13:17,CZ,SY,7008.62,USD,Collins and Sons
TXN005451,CUST1781,2025-04-01 04:06:31,PW,AE,2795.14,USD,Jackson-Barnes
TXN005452,CUST5426,2025-01-12 07:49:37,GB,SA,6864.68,USD,Rios Ltd
TXN005453,CUST6012,2025-02-21 07:12:46,SK,IS,14629.17,USD,Williams Group
TXN005454,CUST8222,2025-07-20 17:17:28,GN,SL,2847.83,USD,Bright Ltd
TXN005455,CUST9046,2025-02-11 20:07:27,US,BZ,6662.2,USD,"Richards, Ruiz and Webb"
TXN005456,CUST1323,2025-07-01 05:15:45,CD,GA,16001.24,USD,Bass-Andrews
TXN005457,CUST6549,2025-01-23 12:53:48,GW,BF,16266.08,USD,"Norman, Miller and Dickerson"
TXN005458,CUST9362,2025-02-20 13:21:11,TJ,AR,5022.85,USD,Riddle PLC
TXN005459,CUST9772,2025-06-30 05:26:36,PS,MY,13772.67,USD,Williamson-Jones
TXN005460,CUST6207,2025-04-09 14:47:32,TT,NL,1816.56,USD,Whitaker LLC
TXN005461,CUST6339,2025-02-05 17:24:43,CZ,IS,7869.87,USD,Glass Ltd
TXN005462,CUST5315,2025-06-30 00:14:43,GH,CA,13824.06,USD,Kim Inc
TXN005463,CUST3899,2025-05-20 17:54:49,FJ,VC,16600.8,USD,Fisher Inc
TXN005464,CUST6823,2025-04-01 11:25:29,GB,IN,8884.68,USD,"Scott, David and Davis"
TXN005465,CUST9479,2025-05-16 00:52:34,AD,PL,3056.44,USD,Torres PLC
TXN005466,CUST5986,2025-07-31 13:05:27,VA,TG,11869.01,USD,"Gonzales, Cannon and Marsh"
TXN005467,CUST4832,2025-01-26 14:19:33,BR,LU,3678.13,USD,"Martin, Parker and Martinez"
TXN005468,CUST2602,2025-01-18 08:11:33,DM,ZW,17835.47,USD,Moyer Inc
TXN005469,CUST3168,2025-08-09 19:08:46,PY,ES,16456.94,USD,"Lee, Walters and Martinez"
TXN005470,CUST5966,2025-07-26 07:25:06,GY,BZ,14125.31,USD,Lane-Davidson
TXN005471,CUST8248,2025-03-23 15:54:59,KM,MW,12654.58,USD,"Washington, Thornton and Hughes"
TXN005472,CUST8488,2025-02-07 18:07:45,ID,MA,13805.7,USD,Perez and Sons
TXN005473,CUST9775,2025-03-28 15:06:39,ES,ID,13382.26,USD,Shelton Ltd
TXN005474,CUST8150,2025-08-20 07:12:44,KI,US,15697.41,USD,Andrews and Sons
TXN005475,CUST1696,2025-08-01 17:08:33,CO,JO,6681.53,USD,Rangel and Sons
TXN005476,CUST1072,2025-08-07 15:36:51,TH,NO,3275.77,USD,"Neal, Delgado and Bauer"
TXN005477,CUST4781,2025-06-18 16:44:25,TJ,LU,19253.12,USD,"Love, Welch and Salazar"
TXN005478,CUST5018,2025-09-11 07:19:17,GW,PT,543.35,USD,Ellis and Sons
TXN005479,CUST9539,2025-06-15 01:56:23,OM,US,14643.55,USD,Walters LLC
TXN005480,CUST3282,2025-04-05 03:40:47,PY,TR,18263.43,USD,Bird and Sons
TXN005481,CUST9716,2025-08-23 21:54:43,BS,PY,3124.67,USD,Franklin Group
TXN005482,CUST5802,2025-04-02 13:15:43,JO,AT,13914.38,USD,Mitchell and Sons
TXN005483,CUST8150,2025-05-29 21:42:57,BW,TR,11222.12,USD,Lowe Group
TXN005484,CUST7694,2025-01-31 12:06:03,MC,KZ,18153.14,USD,"Davis, Wong and Smith"
TXN005485,CUST5168,2025-08-02 11:41:49,MM,ER,1377.03,USD,Thompson-Rodriguez
TXN005486,CUST3071,2025-01-09 10:36:10,CZ,FJ,16999.4,USD,Russell-Jones
TXN005487,CUST7966,2025-08-30 05:42:47,LR,TV,3620.23,USD,Scott Inc
TXN005488,CUST8172,2025-04-13 01:58:47,BT,PW,16598.48,USD,"Watkins, Johnson and Myers"
TXN005489,CUST3700,2025-01-15 13:30:58,KE,DO,12446.55,USD,"Garza, Hill and Snyder"
TXN005490,CUST1744,2025-06-29 08:04:39,GA,LC,3586.31,USD,Fitzgerald-Clark
TXN005491,CUST6207,2025-04-06 07:17:07,PW,MY,15131.94,USD,Brown PLC
TXN005492,CUST2471,2025-01-13 16:50:51,LC,ET,664.34,USD,Young-Becker
TXN005493,CUST8563,2025-01-23 15:41:05,TJ,BG,18940.01,USD,Powell and Sons
TXN005494,CUST2459,2025-07-20 13:00:07,NA,SE,16738.35,USD,"Wall, Lewis and Galloway"
TXN005495,CUST9064,2025-08-31 23:28:13,CH,BY,17094.79,USD,Cooper-Michael
TXN005496,CUST1338,2025-08-08 21:58:55,UA,PE,12121.92,USD,Hendricks-Mccoy
TXN005497,CUST6311,2025-06-16 08:33:49,BG,NL,5496.84,USD,"Thomas, Rice and Clarke"
TXN005498,CUST6118,2025-07-26 22:43:30,BD,ZA,1774.98,USD,Vargas-Guerra
TXN005499,CUST9287,2025-06-16 05:49:05,RW,EE,7877.53,USD,Chapman LLC
TXN005500,CUST3225,2025-05-26 09:21:16,DK,KH,1900.41,USD,Guzman and Sons
TXN005501,CUST8708,2025-08-26 04:17:46,TD,GN,1678.29,USD,Smith-Mason
TXN005502,CUST5666,2025-03-23 06:26:46,PK,EC,13787.41,USD,"Warner, Scott and Valdez"
TXN005503,CUST1520,2025-09-06 12:58:40,NZ,LS,10577.76,USD,Hill-Rojas
TXN005504,CUST2377,2025-06-28 14:19:14,RU,MT,3506.83,USD,"Boyd, Miller and Hayes"
TXN005505,CUST2403,2025-07-04 23:22:10,NG,AM,13389.81,USD,"Allen, Bush and Moore"
TXN005506,CUST1663,2025-05-06 12:35:05,ZW,SG,3640.05,USD,Brooks Group
TXN005507,CUST6071,2025-05-10 16:31:53,MD,TO,9814.15,USD,"Baker, Miranda and Barrett"
TXN005508,CUST4980,2025-01-15 07:09:39,MG,TN,4786.04,USD,"Dominguez, Drake and Mitchell"
TXN005509,CUST9064,2025-04-08 23:25:20,AT,CF,2846.17,USD,Johnson-Turner
TXN005510,CUST5316,2025-02-08 16:50:57,CR,NO,5163.82,USD,"Rivers, Castaneda and Dodson"
TXN005511,CUST4601,2025-08-20 09:32:24,HU,KN,4500.24,USD,Smith-Ortiz
TXN005512,CUST5315,2025-05-26 08:40:50,TV,UZ,11755.47,USD,"Livingston, Bryant and Nelson"
TXN005513,CUST4567,2025-02-22 14:59:51,CO,VE,1772.74,USD,"Rodriguez, Valdez and Thomas"
TXN005514,CUST2831,2025-05-03 22:54:38,IL,TW,5986.25,USD,Ferguson-Hodges
TXN005515,CUST6540,2025-01-13 09:14:58,GM,SV,18748.32,USD,"Terry, Nelson and Lopez"
TXN005516,CUST7970,2025-08-17 21:12:55,PG,NO,4271.35,USD,"Hill, Pierce and Mcmillan"
TXN005517,CUST5086,2025-08-12 04:38:15,BI,LV,14509.71,USD,"Wright, Ward and Ramos"
TXN005518,CUST3647,2025-05-27 00:30:46,ML,LK,13731.16,USD,"Hogan, Long and Ward"
TXN005519,CUST9287,2025-03-04 11:48:51,BB,CI,10559.25,USD,"Hardy, Garner and Frank"
TXN005520,CUST6823,2025-02-13 02:38:51,LT,BY,12752.93,USD,Murphy-Castillo
TXN005521,CUST1063,2025-07-11 01:53:21,AF,AF,11299.15,USD,"Thompson, Price and Peterson"
TXN005522,CUST8744,2025-01-06 08:56:45,MH,CH,19752.41,USD,Arnold-Washington
TXN005523,CUST6823,2025-07-22 12:02:33,LV,MH,16444.27,USD,Mendez PLC
TXN005524,CUST5274,2025-04-20 20:45:32,CR,CZ,310.05,USD,"Reid, Mcdonald and Schneider"
TXN005525,CUST4972,2025-04-29 21:45:21,BR,LR,11022.03,USD,"Olson, Underwood and Petersen"
TXN005526,CUST3119,2025-01-23 23:19:27,CA,GB,19748.94,USD,Marshall and Sons
TXN005527,CUST7961,2025-05-27 11:25:02,MH,UY,1684.43,USD,"Hill, Molina and Beck"
TXN005528,CUST9894,2025-04-24 03:49:31,BO,LK,18239.16,USD,"Dunn, Gonzalez and Castillo"
TXN005529,CUST7910,2025-04-04 18:09:42,US,OM,9516.58,USD,Kelley Ltd
TXN005530,CUST7725,2025-03-27 22:42:47,GQ,FI,3121.01,USD,Valdez-Taylor
TXN005531,CUST6596,2025-07-21 00:19:26,JO,VE,8825.16,USD,"King, Estrada and Simpson"
TXN005532,CUST1020,2025-05-09 08:32:49,KM,TH,18132.05,USD,Castillo-Woods
TXN005533,CUST6209,2025-08-30 21:55:43,ZA,TD,12528.61,USD,Dean-Lindsey
TXN005534,CUST8553,2025-06-13 10:14:33,PH,RU,11313.26,USD,Matthews-Norman
TXN005535,CUST8112,2025-06-08 05:58:24,CH,MV,18473.8,USD,Burgess Group
TXN005536,CUST9287,2025-01-26 02:23:32,PS,KE,4987.84,USD,Dennis Ltd
TXN005537,CUST6347,2025-06-01 02:40:00,VC,CI,17276.12,USD,Moses-Harvey
TXN005538,CUST6209,2025-02-08 02:22:19,CH,LK,15958.76,USD,Freeman-Blanchard
TXN005539,CUST4002,2025-02-09 18:28:48,PY,CL,18365.85,USD,"Barker, Murray and Sherman"
TXN005540,CUST5187,2025-01-17 05:54:54,MN,VC,10650.98,USD,Knight-Myers
TXN005541,CUST2570,2025-08-28 04:21:37,DE,MG,18369.61,USD,Yoder Inc
TXN005542,CUST8230,2025-08-28 17:54:14,DK,TH,19719.39,USD,Chen-Long
TXN005543,CUST4054,2025-07-17 05:48:17,GQ,BF,11665.4,USD,Mcdaniel-Christensen
TXN005544,CUST5982,2025-09-10 03:00:59,NE,BJ,4032.36,USD,"Reyes, Miles and Martin"
TXN005545,CUST7736,2025-08-28 21:10:13,LK,GA,14314.96,USD,"Elliott, Jones and Carter"
TXN005546,CUST2909,2025-06-13 16:15:12,WS,AT,10436.51,USD,Davis-Washington
TXN005547,CUST9095,2025-08-05 00:15:37,GW,WS,3761.0,USD,Gordon-Garrett
TXN005548,CUST8172,2025-03-31 14:00:52,MK,BG,2907.62,USD,Evans and Sons
TXN005549,CUST8869,2025-09-03 18:58:21,RW,CZ,1305.36,USD,"Livingston, Martinez and Wallace"
TXN005550,CUST5086,2025-08-30 13:30:41,UG,GH,13434.29,USD,Wagner Inc
TXN005551,CUST3700,2025-05-31 07:33:16,BD,DO,19494.38,USD,Freeman and Sons
TXN005552,CUST2973,2025-04-23 10:42:59,SR,BD,10918.45,USD,Hill-Williams
TXN005553,CUST5575,2025-02-28 08:13:21,SE,AF,2816.91,USD,Horton Inc
TXN005554,CUST8488,2025-09-02 13:45:46,MK,VA,12495.86,USD,Pruitt LLC
TXN005555,CUST5493,2025-01-02 17:10:35,TR,SZ,10190.89,USD,Miller Group
TXN005556,CUST8172,2025-08-21 02:28:39,SO,KZ,3640.15,USD,Roberts-Duran
TXN005557,CUST6158,2025-04-07 18:14:50,DM,NG,11750.05,USD,Mitchell Ltd
TXN005558,CUST1569,2025-08-06 19:39:08,BT,OM,12659.44,USD,Wood Ltd
TXN005559,CUST9931,2025-07-31 22:27:41,SV,MX,3072.25,USD,"Stuart, Hill and Christensen"
TXN005560,CUST4984,2025-07-20 22:22:49,SN,VA,13254.36,USD,Stuart LLC
TXN005561,CUST9377,2025-05-19 09:56:55,BJ,BW,6136.34,USD,Taylor LLC
TXN005562,CUST2317,2025-07-07 14:30:50,GA,US,14927.7,USD,"Shepherd, Young and Yu"
TXN005563,CUST7461,2025-05-20 13:48:03,SK,RO,9758.34,USD,English PLC
TXN005564,CUST7568,2025-06-27 21:46:54,PH,GM,16022.43,USD,Vasquez PLC
TXN005565,CUST1658,2025-01-02 14:18:32,NI,BS,7415.57,USD,"Booth, Norris and Liu"
TXN005566,CUST1349,2025-02-22 23:37:44,AE,GE,6708.66,USD,"Gutierrez, Johnson and Gutierrez"
TXN005567,CUST8415,2025-02-14 03:53:42,KM,RS,12973.16,USD,Alexander-Jimenez
TXN005568,CUST9596,2025-01-19 09:52:15,GE,CR,5969.05,USD,Perez-Lawrence
TXN005569,CUST9064,2025-06-27 10:52:38,ER,MG,2971.06,USD,"Rodriguez, Cain and Boyer"
TXN005570,CUST7680,2025-03-11 04:40:38,CM,NE,19339.13,USD,"Watson, Campbell and Contreras"
TXN005571,CUST5814,2025-05-19 04:27:09,IR,BR,1867.56,USD,Fuentes-Washington
TXN005572,CUST3031,2025-08-30 08:09:25,DM,EE,2610.37,USD,Clayton-Navarro
TXN005573,CUST5718,2025-05-26 20:44:05,RS,GT,17882.73,USD,Small PLC
TXN005574,CUST9479,2025-05-09 12:31:28,LK,TL,7359.03,USD,Rodriguez-Mclaughlin
TXN005575,CUST3417,2025-05-05 15:23:04,ZM,DZ,2585.74,USD,"Crosby, Peterson and Hardy"
TXN005576,CUST2052,2025-02-15 10:00:40,BG,GT,11920.17,USD,Kirk-Salazar
TXN005577,CUST2869,2025-02-07 18:34:08,TR,CH,6798.24,USD,"Maldonado, Alexander and Joseph"
TXN005578,CUST3701,2025-09-09 20:38:24,SZ,TO,5101.64,USD,Deleon-White
TXN005579,CUST3969,2025-05-23 15:46:54,RS,MW,5399.39,USD,Ruiz-James
TXN005580,CUST2446,2025-02-18 09:08:50,CM,IE,18180.63,USD,Johnson LLC
TXN005581,CUST5613,2025-05-30 11:16:51,ET,EC,3634.02,USD,Chambers-Williams
TXN005582,CUST5496,2025-06-24 08:56:16,KN,MM,13293.06,USD,Davis PLC
TXN005583,CUST4054,2025-08-14 10:17:36,CV,CG,13385.34,USD,"Martin, Ramirez and Castillo"
TXN005584,CUST2403,2025-04-06 11:08:59,QA,SV,19000.05,USD,Brown-Fisher
TXN005585,CUST3577,2025-08-10 21:57:36,CO,GW,4906.52,USD,"Day, Campbell and Houston"
TXN005586,CUST9392,2025-07-13 03:27:53,NE,MK,13257.38,USD,Bishop-Padilla
TXN005587,CUST9086,2025-03-23 01:03:21,TO,PL,18684.81,USD,Holloway-Thornton
TXN005588,CUST6071,2025-04-23 23:38:45,GA,ME,3217.83,USD,Carey-Fletcher
TXN005589,CUST8488,2025-08-13 13:20:44,IT,MA,7110.9,USD,Schwartz-Martinez
TXN005590,CUST4161,2025-03-26 14:17:55,MX,ST,2787.06,USD,"Reyes, Velazquez and Graham"
TXN005591,CUST3975,2025-07-20 00:26:44,AO,ZW,5605.34,USD,"Jones, Wallace and Stone"
TXN005592,CUST6290,2025-05-16 01:03:50,KZ,CM,14656.43,USD,Maxwell-Sims
TXN005593,CUST7964,2025-04-18 18:03:50,NP,SG,13304.05,USD,Myers-Sullivan
TXN005594,CUST5941,2025-04-07 06:52:06,FJ,TW,11703.19,USD,"Rodriguez, Duarte and Bradley"
TXN005595,CUST7948,2025-05-18 09:45:13,IS,DE,15690.27,USD,"Mitchell, Murray and Johnson"
TXN005596,CUST8927,2025-06-08 14:33:29,ER,KH,9715.62,USD,"Ball, Beltran and Jones"
TXN005597,CUST1976,2025-01-30 10:09:56,CR,AO,16731.17,USD,Whitaker-Nichols
TXN005598,CUST6071,2025-04-15 22:50:59,PA,TL,14872.08,USD,"Ramos, Johnson and Burns"
TXN005599,CUST3975,2025-03-09 12:40:56,EG,AU,12015.92,USD,Bell-Cox
TXN005600,CUST5451,2025-04-25 20:57:30,UG,LU,17966.52,USD,"Butler, Holt and Ruiz"
TXN005601,CUST8668,2025-03-28 21:18:33,VA,MH,18035.19,USD,Russell-Lynch
TXN005602,CUST9539,2025-01-25 19:56:13,PW,FR,19098.4,USD,Miller-Gilbert
TXN005603,CUST6499,2025-02-25 17:28:25,AF,AO,3593.6,USD,Diaz-Knapp
TXN005604,CUST8927,2025-02-13 22:08:58,GB,LY,4442.54,USD,Abbott-Ward
TXN005605,CUST2481,2025-07-12 07:07:37,LC,KR,13095.85,USD,Harrison LLC
TXN005606,CUST5690,2025-06-04 15:23:40,SK,TT,4057.73,USD,Smith Ltd
TXN005607,CUST5814,2025-08-17 04:15:29,NL,MN,16015.2,USD,"Hunt, Cummings and Wolf"
TXN005608,CUST7594,2025-03-18 07:39:31,AL,LT,19923.75,USD,Buckley PLC
TXN005609,CUST2746,2025-07-31 00:23:30,CZ,AR,12323.73,USD,Stewart Ltd
TXN005610,CUST4858,2025-08-19 10:27:54,FJ,TR,13116.11,USD,"Powell, Velazquez and Nichols"
TXN005611,CUST7162,2025-08-26 03:44:33,SB,EG,13715.14,USD,"Robinson, Calhoun and Simmons"
TXN005612,CUST7015,2025-02-04 12:03:42,SY,MZ,17724.29,USD,Marsh-Williams
TXN005613,CUST2885,2025-06-13 07:49:12,CM,JM,13058.5,USD,Lewis Inc
TXN005614,CUST2935,2025-02-20 13:52:25,MH,PT,8039.17,USD,Schmidt Ltd
TXN005615,CUST9761,2025-03-31 07:37:50,BG,GM,1868.73,USD,Hood-Blackwell
TXN005616,CUST1569,2025-04-03 13:32:06,SG,BF,17649.24,USD,Zuniga Group
TXN005617,CUST3031,2025-01-29 03:56:23,MW,RS,3842.1,USD,Livingston-Smith
TXN005618,CUST6411,2025-01-17 18:34:51,GH,LA,13213.89,USD,Lane-Kennedy
TXN005619,CUST7461,2025-08-12 03:04:58,JP,NG,4828.1,USD,"Jenkins, Mitchell and Cole"
TXN005620,CUST8799,2025-05-08 19:31:34,NL,LV,9711.46,USD,Becker-Smith
TXN005621,CUST1574,2025-08-01 01:44:14,TN,ZW,11794.74,USD,Taylor Group
TXN005622,CUST4984,2025-01-26 04:47:25,MC,VU,1104.93,USD,Ryan and Sons
TXN005623,CUST8869,2025-01-05 03:46:57,TO,LB,11103.28,USD,Arnold PLC
TXN005624,CUST7695,2025-02-04 03:29:18,GA,LS,5436.01,USD,"Hill, Garcia and Hernandez"
TXN005625,CUST1175,2025-04-17 22:54:37,TH,MV,17578.21,USD,Moore PLC
TXN005626,CUST5226,2025-01-19 09:09:14,HN,HU,5243.76,USD,Scott PLC
TXN005627,CUST3031,2025-06-21 19:24:54,SA,IS,11206.64,USD,"Spears, Richards and Grant"
TXN005628,CUST5634,2025-08-21 13:34:24,TV,EE,17054.48,USD,Lara-Bailey
TXN005629,CUST6549,2025-06-01 15:13:08,VE,LS,8489.76,USD,Smith-Miller
TXN005630,CUST2377,2025-03-10 15:04:32,SI,MH,10655.36,USD,Hunter Ltd
TXN005631,CUST1188,2025-05-18 15:23:25,NI,LR,1896.5,USD,Zimmerman-Kelly
TXN005632,CUST7952,2025-08-26 08:40:12,GQ,NI,8448.99,USD,Pena Inc
TXN005633,CUST4359,2025-07-04 14:11:36,PY,AO,8523.03,USD,Martinez-Carter
TXN005634,CUST1175,2025-08-06 11:17:30,TD,NZ,2755.46,USD,"Wright, Brewer and Reed"
TXN005635,CUST2456,2025-06-15 12:59:59,BH,NI,18735.41,USD,"Black, Guzman and Moreno"
TXN005636,CUST9596,2025-05-17 00:44:23,BF,TM,17264.32,USD,"Shah, Reese and Williams"
TXN005637,CUST9554,2025-07-05 06:25:52,MT,AL,13928.81,USD,Hinton and Sons
TXN005638,CUST8791,2025-05-27 16:33:41,BJ,TG,19228.91,USD,"Hernandez, Higgins and Booth"
TXN005639,CUST9221,2025-02-01 21:25:18,SO,FI,12311.36,USD,"King, Estrada and Campos"
TXN005640,CUST9341,2025-08-10 21:38:04,BY,TR,19887.54,USD,Kennedy-Gomez
TXN005641,CUST7008,2025-07-30 08:18:07,BW,CZ,5838.47,USD,Farmer and Sons
TXN005642,CUST9082,2025-05-22 15:29:47,DO,DK,8019.34,USD,Dean-Mcconnell
TXN005643,CUST5021,2025-02-20 22:12:36,FM,MY,17909.03,USD,"Gonzales, West and Silva"
TXN005644,CUST1874,2025-01-28 02:03:08,TW,IE,6034.23,USD,"Foster, Wells and Hernandez"
TXN005645,CUST5474,2025-02-24 13:54:17,UZ,BD,17711.45,USD,"Foster, Nelson and Alvarez"
TXN005646,CUST7895,2025-06-13 00:54:00,SN,VC,10428.26,USD,Scott-Morgan
TXN005647,CUST6012,2025-03-21 13:26:41,JP,CD,17780.78,USD,Chen and Sons
TXN005648,CUST1744,2025-04-14 23:43:36,BI,TM,13204.45,USD,Best-Jimenez
TXN005649,CUST5426,2025-05-18 05:16:48,BF,SI,11937.21,USD,Thornton-Long
TXN005650,CUST7679,2025-04-08 03:53:09,NL,AT,5960.51,USD,Green-Hunt
TXN005651,CUST9287,2025-02-16 11:03:53,MM,LS,7622.55,USD,Scott-Murray
TXN005652,CUST6035,2025-06-20 11:38:59,NA,GD,5207.02,USD,"Tucker, Patel and Murphy"
TXN005653,CUST8172,2025-08-28 15:38:55,SL,LR,16258.82,USD,"Garcia, George and Gardner"
TXN005654,CUST4601,2025-03-25 08:18:18,AG,TM,14164.84,USD,Duffy PLC
TXN005655,CUST6540,2025-01-20 22:43:36,ET,BN,1109.73,USD,Beck Ltd
TXN005656,CUST9539,2025-01-23 08:40:17,KI,GH,3664.77,USD,Henry and Sons
TXN005657,CUST1974,2025-01-26 15:05:52,MG,NI,4688.72,USD,Smith-Estes
TXN005658,CUST4349,2025-01-04 17:44:20,BN,NI,9048.5,USD,Baker-Gray
TXN005659,CUST9931,2025-07-18 09:37:57,CU,KM,3328.13,USD,Carpenter-Harris
TXN005660,CUST5071,2025-04-28 17:28:09,EG,FR,11041.87,USD,Morris-Pennington
TXN005661,CUST2132,2025-02-18 12:09:24,TG,BD,10007.49,USD,Fitzgerald-Lopez
TXN005662,CUST1165,2025-03-23 04:00:22,SR,GT,3250.48,USD,"Weber, Hill and Newton"
TXN005663,CUST5986,2025-05-27 23:51:14,KM,LV,6215.48,USD,Rodriguez LLC
TXN005664,CUST3647,2025-07-23 11:53:47,BF,CV,10819.62,USD,Perry-Schultz
TXN005665,CUST8799,2025-02-19 14:44:07,VC,SN,4853.7,USD,Hanson Ltd
TXN005666,CUST8230,2025-06-23 05:37:28,LV,AO,5789.1,USD,Smith-Mcdonald
TXN005667,CUST3168,2025-01-02 16:49:52,LY,LU,8219.03,USD,Kim Ltd
TXN005668,CUST7305,2025-01-06 13:27:54,JP,VA,2291.74,USD,"Hicks, Phillips and Lindsey"
TXN005669,CUST8073,2025-06-06 07:13:33,AD,CR,5001.19,USD,Lindsey LLC
